9 2638 9849
0 104 -0.247824 0.00586932
1 104 -0.0566817 0.000441388
0 105 -0.180461 0.00937514
1 105 0.00248965 0.0026908
0 106 -0.241154 0.0243768
1 106 -0.051013 0.0197625
0 107 -0.0224278 0.0409222
1 107 0.137013 0.0340558
0 108 0.175916 0.0407175
1 108 0.341019 0.0341266
0 109 -0.187951 0.0437184
1 109 -0.00343328 0.0384306
0 110 0.141635 0.0444069
1 110 0.303814 0.038485
0 111 -0.00119352 0.0499363
1 111 0.161477 0.0436386
0 112 0.173246 0.0507158
1 112 0.338688 0.0444509
0 113 0.153235 0.052628
1 113 0.317236 0.0454835
0 114 0.161033 0.0535593
1 114 0.326145 0.046289
0 115 -0.00948422 0.0542015
1 115 0.153376 0.0481484
0 116 -0.257065 0.0581743
1 116 -0.0607923 0.0539413
0 117 0.164591 0.0608339
1 117 0.33085 0.0532317
0 118 0.174119 0.0623755
1 118 0.340222 0.0540636
0 119 0.157524 0.0681355
1 119 0.323936 0.0609358
0 120 -0.0238481 0.075061
1 120 0.13865 0.0690054
0 121 -0.0196692 0.0834682
1 121 0.145114 0.0769086
0 122 -0.027346 0.0881321
1 122 0.135847 0.082577
0 123 0.200518 0.0878383
1 123 0.371612 0.0790897
0 124 0.0344994 0.0940805
1 124 0.194219 0.0878543
0 125 0.14013 0.0939835
1 125 0.304929 0.0880487
0 126 0.157116 0.0980353
1 126 0.324725 0.0905802
0 127 -0.0270515 0.101044
1 127 0.135858 0.0955543
0 128 0.171932 0.102375
1 128 0.340118 0.096189
0 129 0.0343072 0.104969
1 129 0.194298 0.0993012
0 130 0.149661 0.105188
1 130 0.316641 0.0983522
0 131 0.154085 0.116686
1 131 0.319744 0.109508
0 132 0.162403 0.119626
1 132 0.329126 0.111377
0 133 0.01217 0.120435
1 133 0.176752 0.112747
0 134 0.175646 0.126203
1 134 0.34245 0.118826
0 135 0.00344362 0.152651
1 135 0.162386 0.146863
0 136 0.0237206 0.153378
1 136 0.181391 0.14739
0 137 0.187684 0.185774
1 137 0.356488 0.178047
0 138 -0.028578 0.209281
1 138 0.142574 0.204241
0 139 0.00158404 0.239688
1 139 0.1762 0.233675
0 140 -0.0129565 0.245737
1 140 0.162413 0.239772
0 141 0.0951696 -0.333828
1 141 0.276768 -0.347638
0 142 0.126438 -0.32678
1 142 0.308148 -0.338041
0 143 0.140541 -0.320523
1 143 0.322115 -0.332524
0 144 0.146258 -0.307887
1 144 0.325729 -0.318728
0 145 0.0443269 -0.291521
1 145 0.219483 -0.301247
0 146 0.107976 -0.290355
1 146 0.292504 -0.300715
0 147 0.083592 -0.282864
1 147 0.264541 -0.294091
0 148 0.0459181 -0.279573
1 148 0.218789 -0.291354
0 149 0.060377 -0.279709
1 149 0.239088 -0.29038
0 150 0.163675 -0.280362
1 150 0.343361 -0.291436
0 151 0.151436 -0.278914
1 151 0.330931 -0.289995
0 152 0.0577709 -0.266267
1 152 0.231735 -0.277249
0 153 0.112173 -0.261597
1 153 0.295891 -0.271386
0 154 0.0734431 -0.236013
1 154 0.247286 -0.246584
0 155 0.115276 -0.232359
1 155 0.294748 -0.243777
0 156 0.131174 -0.22782
1 156 0.309756 -0.236785
0 157 0.0825997 -0.222008
1 157 0.26221 -0.230642
0 158 0.156879 -0.223051
1 158 0.332307 -0.232916
0 159 0.00781237 -0.21957
1 159 0.175832 -0.228361
0 160 0.0607732 -0.216241
1 160 0.228016 -0.226497
0 161 0.102254 -0.213869
1 161 0.281683 -0.223865
0 162 0.168867 -0.210615
1 162 0.345105 -0.220631
0 163 0.201737 -0.207699
1 163 0.383303 -0.219751
0 164 0.040809 -0.205966
1 164 0.213764 -0.217512
0 165 -0.00403456 -0.203607
1 165 0.164377 -0.212086
0 166 -0.0448207 -0.200731
1 166 0.125587 -0.208967
0 167 0.016946 -0.201771
1 167 0.188409 -0.211349
0 168 -0.0104093 -0.188134
1 168 0.158847 -0.19761
0 169 -0.0552491 -0.185982
1 169 0.113926 -0.194186
0 170 0.091855 -0.183719
1 170 0.273294 -0.193298
0 171 0.250221 -0.184709
1 171 0.430937 -0.194606
0 172 0.165258 -0.182086
1 172 0.34257 -0.19244
0 173 -0.0370263 -0.179784
1 173 0.131418 -0.188972
0 174 -0.0716225 -0.17778
1 174 0.0903465 -0.184759
0 175 -0.0816014 -0.168399
1 175 0.0843259 -0.176996
0 176 -0.0190163 -0.169791
1 176 0.149602 -0.17904
0 177 -0.0570207 -0.156738
1 177 0.109053 -0.166094
0 178 -0.0800127 -0.154014
1 178 0.0862108 -0.161467
0 179 0.149299 -0.151917
1 179 0.322544 -0.160397
0 180 0.340541 -0.152279
1 180 0.527532 -0.163116
0 181 -0.0271735 -0.149594
1 181 0.138747 -0.158157
0 182 0.0887625 -0.146038
1 182 0.265107 -0.155088
0 183 0.0342225 -0.144943
1 183 0.204393 -0.152301
0 184 0.291563 -0.139373
1 184 0.472388 -0.149502
0 185 0.104661 -0.137173
1 185 0.281388 -0.147337
0 186 0.0889315 -0.136366
1 186 0.264718 -0.146051
0 187 0.109823 -0.132846
1 187 0.286568 -0.142184
0 188 0.142424 -0.133759
1 188 0.314015 -0.142218
0 189 0.0436933 -0.126992
1 189 0.214916 -0.135222
0 190 0.153627 -0.127615
1 190 0.328447 -0.136799
0 191 0.298016 -0.126647
1 191 0.476979 -0.136088
0 192 0.348476 -0.126796
1 192 0.534558 -0.137101
0 193 0.0976623 -0.125213
1 193 0.273055 -0.134617
0 194 0.278425 -0.125563
1 194 0.457322 -0.134604
0 195 0.0652334 -0.120841
1 195 0.238734 -0.12965
0 196 -0.138352 -0.116451
1 196 0.0356203 -0.12212
0 197 0.356558 -0.116417
1 197 0.542223 -0.126012
0 198 0.0363326 -0.115026
1 198 0.205987 -0.124469
0 199 -0.152301 -0.113758
1 199 0.0213459 -0.120572
0 200 0.284732 -0.113004
1 200 0.462517 -0.121909
0 201 -0.119414 -0.112143
1 201 0.053095 -0.118928
0 202 0.189796 -0.11192
1 202 0.369898 -0.1214
0 203 -0.0862056 -0.107857
1 203 0.0871903 -0.116779
0 204 0.236063 -0.103669
1 204 0.417716 -0.112184
0 205 0.124148 -0.102558
1 205 0.29577 -0.110365
0 206 0.297261 -0.10012
1 206 0.472218 -0.108896
0 207 0.35078 -0.0991945
1 207 0.536157 -0.109135
0 208 0.0370256 -0.0979457
1 208 0.205441 -0.106724
0 209 0.2668 -0.0953491
1 209 0.444586 -0.103925
0 210 0.0844458 -0.0907096
1 210 0.258176 -0.0990106
0 211 0.343196 -0.0859004
1 211 0.532467 -0.0959308
0 212 0.119277 -0.0846272
1 212 0.291145 -0.0929807
0 213 -0.141787 -0.0829544
1 213 0.0395438 -0.0895302
0 214 0.287071 -0.0836969
1 214 0.460187 -0.094867
0 215 -0.113334 -0.0805973
1 215 0.0638092 -0.0882096
0 216 0.0462039 -0.0793277
1 216 0.215182 -0.0878281
0 217 -0.180869 -0.0759772
1 217 -0.00154435 -0.0812727
0 218 0.232321 -0.0737337
1 218 0.413448 -0.0813274
0 219 0.298186 -0.0746592
1 219 0.473868 -0.0835062
0 220 0.252114 -0.0628803
1 220 0.430874 -0.0716164
0 221 -0.200024 -0.0621123
1 221 -0.0195911 -0.0678979
0 222 0.294419 -0.0575802
1 222 0.470379 -0.0670348
0 223 0.353322 -0.0477971
1 223 0.541509 -0.0574899
0 224 -0.163598 -0.0474809
1 224 0.0189951 -0.0534216
0 225 -0.148671 -0.0461531
1 225 0.0345383 -0.0520272
0 226 0.128282 -0.043759
1 226 0.294389 -0.0522889
0 227 0.0581882 -0.0335772
1 227 0.228407 -0.0411569
0 228 0.103143 -0.033947
1 228 0.272486 -0.0411432
0 229 0.117768 -0.0330495
1 229 0.28858 -0.0412234
0 230 -0.131632 -0.0323738
1 230 0.0440797 -0.0377866
0 231 0.0713978 -0.0320632
1 231 0.243242 -0.0392718
0 232 0.14867 -0.032181
1 232 0.3148 -0.0402963
0 233 -0.185535 -0.0241535
1 233 -0.00106042 -0.0299066
0 234 0.00613991 -0.0223079
1 234 0.171688 -0.0310006
0 235 0.117189 -0.0220856
1 235 0.288373 -0.0301078
0 236 0.128198 -0.0162369
1 236 0.299191 -0.0242699
0 237 0.16787 -0.0143906
1 237 0.337368 -0.0220237
0 238 -0.196783 -0.012465
1 238 -0.0108339 -0.0181229
0 239 0.291641 -0.00915538
1 239 0.473191 -0.0160683
0 240 0.126682 -0.00345975
1 240 0.295276 -0.0111959
0 241 -0.241738 -0.00119433
1 241 -0.0552037 -0.00748575
0 242 -0.220225 -6.76636e-05
1 242 -0.0327303 -0.00464922
0 243 -0.161504 0.00308008
1 243 0.0175671 -0.00213252
0 244 0.314933 0.0113939
1 244 0.486053 0.00323067
0 245 0.189355 0.0139152
1 245 0.354975 0.00467916
0 246 -0.177935 0.0226651
1 246 0.00378142 0.0170728
0 247 0.117355 0.0220827
1 247 0.288028 0.0152194
0 248 0.184612 0.0304354
1 248 0.35151 0.0234988
0 249 -0.187562 0.0323314
1 249 -0.00536574 0.0278266
0 250 0.131955 0.0313509
1 250 0.302423 0.0249527
0 251 -0.0242435 0.0356059
1 251 0.13489 0.0287464
0 252 -0.240434 0.03561
1 252 -0.0480265 0.0302476
0 253 -0.254209 0.0428616
1 253 -0.0597828 0.0374541
0 254 -0.200569 0.04833
1 254 -0.0158951 0.0430025
0 255 0.14996 0.0626616
1 255 0.315727 0.0555423
0 256 0.319805 0.0630074
1 256 0.493551 0.0542066
0 257 0.329365 0.0710247
1 257 0.510518 0.0644812
0 258 0.166325 0.0729735
1 258 0.333586 0.0660943
0 259 0.0204013 0.0735305
1 259 0.180423 0.0673431
0 260 0.13615 0.0758899
1 260 0.303029 0.0676174
0 261 -0.00341534 0.0766517
1 261 0.158926 0.0697383
0 262 0.151566 0.0773731
1 262 0.317332 0.0703395
0 263 0.0344216 0.0846455
1 263 0.193642 0.0786109
0 264 0.170405 0.0876505
1 264 0.336585 0.079984
0 265 -0.045544 0.091236
1 265 0.115449 0.0835291
0 266 0.0478156 0.0909557
1 266 0.207081 0.0841598
0 267 0.146895 0.0905743
1 267 0.314021 0.0827969
0 268 0.176926 0.0935476
1 268 0.345465 0.0864289
0 269 0.130126 0.103183
1 269 0.293933 0.0947971
0 270 0.196213 0.110389
1 270 0.364055 0.1015
0 271 0.000369004 0.130051
1 271 0.164245 0.124282
0 272 0.188099 0.139554
1 272 0.35458 0.130717
0 273 0.199836 0.14517
1 273 0.366414 0.1377
0 274 0.171061 0.1472
1 274 0.334422 0.139607
0 275 0.0332568 0.164376
1 275 0.189704 0.158456
0 276 -0.0285913 0.170424
1 276 0.128239 0.16283
0 277 0.157211 0.17127
1 277 0.31348 0.162153
0 278 0.168239 0.175792
1 278 0.327983 0.167652
0 279 0.0298155 0.176887
1 279 0.186881 0.17113
0 280 0.186091 0.196585
1 280 0.357347 0.188919
0 281 0.201621 0.195826
1 281 0.373842 0.188328
0 282 0.220418 0.200034
1 282 0.189374 0.184448
0 283 0.177192 0.227198
1 283 0.352066 0.219832
0 284 0.194268 0.229999
1 284 0.353691 0.22184
0 285 -0.0342535 0.236911
1 285 0.137261 0.231789
0 286 0.180643 0.241058
1 286 0.361867 0.233468
0 287 0.201307 0.244447
1 287 0.379688 0.23736
0 288 0.164449 0.24835
1 288 0.343727 0.242508
0 289 -0.0241725 0.251521
1 289 0.150963 0.246057
0 290 0.215292 0.252399
1 290 0.392084 0.245552
0 291 0.194634 0.256482
1 291 0.373359 0.249876
0 292 0.133608 -0.256382
1 292 0.312742 -0.268573
0 293 -0.0146391 0.135225
1 293 0.147942 0.1289
0 294 0.0833417 -0.329023
1 294 0.257769 -0.343105
0 295 0.219192 -0.088266
1 295 0.398588 -0.0962128
0 296 0.271783 -0.0772372
1 296 0.450641 -0.0863565
0 297 0.344965 -0.0718714
1 297 0.534065 -0.0810376
0 298 0.241212 -0.0600701
1 298 0.419964 -0.0689608
0 299 0.11806 -0.332803
1 299 0.29188 -0.346013
0 300 0.0485412 -0.323854
1 300 0.231953 -0.334564
0 301 0.0768583 -0.296441
1 301 0.256829 -0.307759
0 302 0.107731 -0.292534
1 302 0.292728 -0.303493
0 303 0.0604282 -0.281441
1 303 0.238764 -0.29176
0 304 0.149379 -0.280335
1 304 0.328984 -0.291394
0 305 0.0572027 -0.264383
1 305 0.231246 -0.275241
0 306 0.149856 -0.263603
1 306 0.327119 -0.273457
0 307 0.149628 -0.237301
1 307 0.326861 -0.247444
0 308 -0.006824 -0.222764
1 308 0.159529 -0.231821
0 309 0.155928 -0.221424
1 309 0.331771 -0.231321
0 310 0.0204607 -0.219317
1 310 0.178752 -0.229659
0 311 0.116719 -0.215765
1 311 0.297929 -0.225607
0 312 -0.0207492 -0.210594
1 312 0.145512 -0.219338
0 313 -0.00353213 -0.203395
1 313 0.164485 -0.212188
0 314 -0.0436106 -0.200646
1 314 0.126282 -0.208732
0 315 0.0160733 -0.200498
1 315 0.18822 -0.210067
0 316 0.105386 -0.200397
1 316 0.287225 -0.210032
0 317 0.248535 -0.183656
1 317 0.429725 -0.194373
0 318 -0.036696 -0.179788
1 318 0.131649 -0.188864
0 319 0.163726 -0.180383
1 319 0.340952 -0.190617
0 320 0.184915 -0.168372
1 320 0.365398 -0.178766
0 321 0.114073 -0.161844
1 321 0.294344 -0.170341
0 322 0.27541 -0.157943
1 322 0.457726 -0.167645
0 323 0.339203 -0.150057
1 323 0.524614 -0.161337
0 324 0.0343679 -0.147151
1 324 0.199655 -0.158422
0 325 -0.050233 -0.144948
1 325 0.116463 -0.155113
0 326 0.0902608 -0.142095
1 326 0.266193 -0.150934
0 327 0.293102 -0.141233
1 327 0.473436 -0.151299
0 328 -0.0344809 -0.138558
1 328 0.131418 -0.146867
0 329 0.108304 -0.134935
1 329 0.285134 -0.144484
0 330 0.141041 -0.133351
1 330 0.313455 -0.141753
0 331 0.300407 -0.124958
1 331 0.479457 -0.134073
0 332 0.142323 -0.117402
1 332 0.310551 -0.127125
0 333 -0.135406 -0.117165
1 333 0.0373669 -0.123485
0 334 0.0353364 -0.115568
1 334 0.204545 -0.124792
0 335 0.190052 -0.113134
1 335 0.370228 -0.122308
0 336 -0.15241 -0.110496
1 336 0.0211507 -0.118333
0 337 0.281742 -0.110046
1 337 0.459183 -0.119216
0 338 -0.103983 -0.107021
1 338 0.0681572 -0.11453
0 339 -0.0843759 -0.106928
1 339 0.0889344 -0.116411
0 340 0.23701 -0.104461
1 340 0.419178 -0.112957
0 341 0.12583 -0.102625
1 341 0.297605 -0.11075
0 342 0.297719 -0.10158
1 342 0.472882 -0.109595
0 343 0.203132 -0.0982254
1 343 0.378611 -0.107666
0 344 0.265848 -0.0951349
1 344 0.443775 -0.103862
0 345 0.0851748 -0.0944977
1 345 0.258259 -0.101741
0 346 0.107928 -0.0935146
1 346 0.28014 -0.101944
0 347 0.0653841 -0.0920274
1 347 0.23767 -0.100629
0 348 0.285285 -0.085922
1 348 0.460869 -0.0965308
0 349 -0.114447 -0.081765
1 349 0.062813 -0.0895154
0 350 0.300991 -0.0769047
1 350 0.477874 -0.0867479
0 351 0.232799 -0.0753435
1 351 0.413048 -0.0840672
0 352 -0.134777 -0.0679309
1 352 0.048862 -0.0747331
0 353 0.119872 -0.0604006
1 353 0.291709 -0.0702865
0 354 0.0214786 -0.0587476
1 354 0.185858 -0.0677696
0 355 0.259432 -0.0507748
1 355 0.439358 -0.0586657
0 356 0.106107 -0.0481921
1 356 0.274359 -0.0547878
0 357 -0.162222 -0.0464985
1 357 0.019905 -0.0527207
0 358 0.0408403 -0.0441326
1 358 0.211536 -0.050996
0 359 0.127894 -0.0429364
1 359 0.293515 -0.051958
0 360 0.0928053 -0.036403
1 360 0.264809 -0.043891
0 361 0.0606622 -0.0347017
1 361 0.230499 -0.0432134
0 362 -0.226093 -0.0286724
1 362 -0.0403885 -0.0341598
0 363 0.101328 -0.0201925
1 363 0.272269 -0.0268271
0 364 -0.0348608 -0.0188179
1 364 0.125751 -0.025549
0 365 -0.232001 -0.0145041
1 365 -0.0465947 -0.0201598
0 366 0.168792 -0.0121798
1 366 0.338621 -0.0208949
0 367 0.0347816 -0.0112383
1 367 0.194239 -0.0183703
0 368 -0.157838 -0.00980603
1 368 0.0206567 -0.0150249
0 369 0.127047 -0.00322721
1 369 0.294573 -0.0107843
0 370 0.0304872 0.0155864
1 370 0.191186 0.00575438
0 371 0.189634 0.0148822
1 371 0.355667 0.00645076
0 372 0.161414 0.0161793
1 372 0.33337 0.00896007
0 373 -0.176192 0.0223144
1 373 0.00553418 0.0163219
0 374 0.119472 0.022048
1 374 0.289923 0.0152665
0 375 0.184279 0.028705
1 375 0.350797 0.0216525
0 376 0.342261 0.0296578
1 376 0.529018 0.0211668
0 377 -0.241277 0.0371404
1 377 -0.0480155 0.0315996
0 378 -0.0252465 0.0374594
1 378 0.134052 0.0303661
0 379 -0.2571 0.0441869
1 379 -0.0615922 0.0386941
0 380 0.317359 0.0457852
1 380 0.489615 0.0374639
0 381 -0.202395 0.0488463
1 381 -0.0167248 0.0431142
0 382 0.136575 0.059053
1 382 0.30172 0.053125
0 383 -0.0323648 0.0621239
1 383 0.129918 0.0546536
0 384 0.151139 0.063887
1 384 0.316492 0.0562789
0 385 0.0074741 0.0685222
1 385 0.167293 0.0593588
0 386 0.152318 0.0758496
1 386 0.317829 0.0688405
0 387 0.178982 0.0767293
1 387 0.341613 0.0679124
0 388 0.195892 0.0773245
1 388 0.359184 0.0700175
0 389 -0.00374753 0.0788196
1 389 0.15944 0.0733753
0 390 0.0323138 0.0863258
1 390 0.192265 0.080227
0 391 0.207583 0.0878073
1 391 0.37149 0.0802166
0 392 -0.0468417 0.0897156
1 392 0.113799 0.0822523
0 393 0.0503877 0.0901238
1 393 0.210123 0.0825856
0 394 0.145803 0.0921196
1 394 0.312895 0.0844361
0 395 0.128335 0.104992
1 395 0.291652 0.0965419
0 396 0.0172575 0.111166
1 396 0.181201 0.104893
0 397 -0.00148659 0.128424
1 397 0.162338 0.122752
0 398 0.159128 0.136525
1 398 0.321456 0.13052
0 399 0.0152915 0.137525
1 399 0.175574 0.131736
0 400 0.186206 0.138506
1 400 0.352825 0.12969
0 401 0.170204 0.14532
1 401 0.334003 0.137946
0 402 0.201069 0.146465
1 402 0.36523 0.140082
0 403 -0.00423416 0.149293
1 403 0.15864 0.143558
0 404 0.185879 0.157867
1 404 0.348133 0.151218
0 405 0.0347622 0.162225
1 405 0.190666 0.156462
0 406 -0.0296601 0.168528
1 406 0.127629 0.162356
0 407 0.0281969 0.178323
1 407 0.186528 0.173126
0 408 -0.0343001 0.19584
1 408 0.134116 0.19078
0 409 0.174353 0.20328
1 409 0.345548 0.197012
0 410 0.00378698 0.208293
1 410 0.162644 0.201124
0 411 -0.0404123 0.221638
1 411 0.128759 0.216917
0 412 -0.0333768 0.238657
1 412 0.138504 0.232227
0 413 -0.00202954 0.247321
1 413 0.173351 0.241267
0 414 0.0552885 -0.252332
1 414 0.229054 -0.262153
0 415 0.265117 -0.180659
1 415 0.446268 -0.19159
0 416 0.320096 -0.141605
1 416 0.504391 -0.151652
0 417 0.166033 -0.136911
1 417 0.343499 -0.147276
0 418 0.272519 -0.108254
1 418 0.448282 -0.118339
0 419 -0.0969019 -0.0968888
1 419 0.0778948 -0.104811
0 420 0.0937277 -0.0772794
1 420 0.267829 -0.0842767
0 421 -0.100139 -0.0743635
1 421 0.0783816 -0.0827899
0 422 0.263325 -0.0687943
1 422 0.44299 -0.0780183
0 423 0.251916 -0.0639934
1 423 0.430577 -0.0728664
0 424 -0.0342368 -0.0355259
1 424 0.122562 -0.0425078
0 425 0.178679 0.00272868
1 425 0.346192 -0.00355609
0 426 -0.00775766 0.042392
1 426 0.149839 0.0350464
0 427 0.0238258 0.0715073
1 427 0.183151 0.0652493
0 428 0.0177102 0.0910347
1 428 0.181279 0.0836474
0 429 0.195263 0.0979668
1 429 0.362012 0.0895234
0 430 0.14214 0.112014
1 430 0.305562 0.10425
0 431 0.150788 0.112996
1 431 0.316705 0.105105
0 432 0.094462 -0.330348
1 432 0.271759 -0.34289
0 433 0.045854 -0.301079
1 433 0.221936 -0.313837
0 434 0.152514 -0.289849
1 434 0.33159 -0.300334
0 435 0.0558256 -0.259672
1 435 0.229841 -0.270691
0 436 0.151962 -0.2605
1 436 0.330036 -0.270099
0 437 0.153426 -0.240577
1 437 0.33026 -0.251087
0 438 -0.0259847 -0.208419
1 438 0.142312 -0.216257
0 439 0.104138 -0.195998
1 439 0.286308 -0.204602
0 440 0.247243 -0.184478
1 440 0.426446 -0.194563
0 441 0.105576 -0.180612
1 441 0.287222 -0.189915
0 442 -0.00149804 -0.164321
1 442 0.163355 -0.172104
0 443 0.117496 -0.163515
1 443 0.297942 -0.171978
0 444 0.0476667 -0.160217
1 444 0.212623 -0.171523
0 445 0.274612 -0.155878
1 445 0.455789 -0.167077
0 446 -0.0568105 -0.148637
1 446 0.110109 -0.158453
0 447 -0.033632 -0.13598
1 447 0.131713 -0.144004
0 448 0.0955405 -0.137495
1 448 0.270678 -0.147067
0 449 0.108646 -0.132289
1 449 0.283029 -0.143323
0 450 0.272456 -0.131005
1 450 0.453028 -0.142353
0 451 -0.116393 -0.127576
