9 4726 18362
1 44 0.242163 -0.182279
0 45 -0.120588 -0.0925152
1 45 -0.239601 -0.0247831
0 46 0.437261 -0.0916201
1 46 0.301291 -0.0187967
0 47 -0.355729 -0.136179
1 47 -0.457052 -0.0694994
0 48 0.473434 -0.182593
1 48 0.340893 -0.107602
0 49 -0.310177 -0.214535
1 49 -0.417614 -0.142339
0 50 -0.14231 0.0536002
1 50 -0.247146 0.113559
0 51 0.506041 -0.389989
1 51 0.360957 -0.303033
0 52 -0.00484697 -0.195184
1 52 -0.113445 -0.125058
0 53 -0.0777527 -0.28998
1 53 -0.185495 -0.214736
0 54 -0.296859 -0.191155
1 54 -0.402629 -0.120487
0 55 -0.258236 -0.180022
1 55 -0.361619 -0.111142
0 56 0.346872 -0.277229
1 56 0.209543 -0.196792
0 57 -0.071247 -0.236593
1 57 -0.178139 -0.163238
0 58 -0.0637477 -0.152735
1 58 -0.175519 -0.0829911
0 59 -0.366335 -0.136043
1 59 -0.467403 -0.0695966
0 60 0.073893 0.101124
1 60 -0.0653991 0.165662
0 61 -0.363429 -0.105482
1 61 -0.465334 -0.0401326
0 62 -0.000302815 -0.220077
1 62 -0.106462 -0.147273
0 59 -0.365576 -0.136057
0 63 -0.129307 -0.0895017
1 63 -0.248464 -0.0219527
0 64 -0.177142 -0.0689823
1 64 -0.296994 -0.00188142
0 65 -0.327871 -0.155823
1 65 -0.430992 -0.0880144
0 66 -0.216389 0.0948911
1 66 -0.324609 0.153315
0 67 0.416662 -0.265716
1 67 0.265774 -0.183049
0 68 0.429838 -0.0556013
1 68 0.298474 0.0148918
0 69 0.506051 -0.105736
1 69 0.370408 -0.0324166
0 70 0.437114 -0.0637437
1 70 0.306234 0.00815792
0 71 0.319787 -0.26943
1 71 0.191387 -0.192181
0 72 -0.175743 0.0876275
1 72 -0.284648 0.146536
0 73 -0.406824 0.100516
1 73 -0.53255 0.160795
0 74 0.329484 -0.123441
1 74 0.208628 -0.0526685
0 75 0.321638 0.030525
1 75 0.201129 0.0974044
0 76 -0.264127 -0.213115
1 76 -0.372205 -0.141095
0 77 -0.0821167 -0.253845
1 77 -0.191571 -0.180094
0 78 -0.0598208 -0.232065
1 78 -0.170085 -0.15969
0 37 0.408083 -0.184111
0 79 0.326135 -0.137916
1 79 0.202115 -0.0656499
0 80 -0.0162373 -0.130878
1 80 -0.12552 -0.0627802
0 81 0.357759 -0.14016
1 81 0.236408 -0.0700132
0 82 -0.346701 -0.0782001
1 82 -0.448635 -0.014203
0 83 0.341878 -0.133004
1 83 0.218919 -0.0614828
0 84 -0.304382 -0.226595
1 84 -0.413152 -0.152768
0 85 -0.349117 -0.211799
1 85 -0.455978 -0.139459
0 75 0.321663 0.0308727
0 86 -0.304963 -0.19615
1 86 -0.41443 -0.124891
0 87 0.447295 -0.0815621
1 87 0.310696 -0.00977781
0 88 -0.03553 -0.209432
1 88 -0.142156 -0.139133
0 74 0.329066 -0.123238
0 89 0.00843368 -0.198432
1 89 -0.100145 -0.127622
0 90 -0.0144922 -0.116929
1 90 -0.122449 -0.04897
0 91 -0.112202 0.0271438
1 91 -0.216759 0.0876253
0 92 0.413075 -0.173877
1 92 0.283802 -0.100404
0 93 0.339097 -0.163664
1 93 0.211585 -0.0910873
0 94 0.371758 -0.189438
1 94 0.252217 -0.116457
0 95 0.353114 -0.19443
1 95 0.230183 -0.120688
0 96 -0.308213 -0.168855
1 96 -0.413051 -0.0992298
0 97 -0.0760726 -0.247951
1 97 -0.184427 -0.174193
0 98 0.484533 -0.0993893
1 98 0.348095 -0.025597
0 99 0.515304 -0.261197
1 99 0.355957 -0.177555
0 100 0.0077578 0.0928601
1 100 -0.121469 0.156736
0 101 -0.0751901 0.0755201
1 101 -0.18433 0.136141
0 102 0.321053 -0.32878
1 102 0.189569 -0.246741
0 103 -0.202261 0.0920679
1 103 -0.310458 0.150973
0 104 0.410403 -0.256595
1 104 0.26114 -0.175003
0 105 0.360027 0.051926
1 105 0.236288 0.118387
0 106 0.164333 0.143981
1 106 0.0256869 0.208904
0 107 -0.31019 0.0976797
1 107 -0.41506 0.155537
0 92 0.413165 -0.174252
0 108 0.430588 0.0761467
1 108 0.300904 0.143474
0 109 -0.390489 0.152114
1 109 -0.511207 0.208162
0 110 0.430351 0.0757676
1 110 0.300616 0.143043
0 111 0.310305 0.0681232
1 111 0.19356 0.133086
0 112 0.309198 0.0304128
1 112 0.18952 0.0965867
0 113 0.445273 0.0289232
1 113 0.314872 0.0975235
0 114 -0.292838 -0.209343
1 114 -0.399833 -0.137123
0 90 -0.0153015 -0.117158
0 115 -0.309777 -0.230698
1 115 -0.417375 -0.157236
0 37 0.409542 -0.185071
0 116 -0.300845 -0.0608119
1 116 -0.405972 0.00318727
0 117 0.398332 -0.313587
1 117 0.248101 -0.228755
0 118 0.29152 0.0168339
1 118 0.175462 0.0831254
0 102 0.32147 -0.328727
0 119 0.153054 0.0254552
1 119 0.0187507 0.0935831
0 120 0.468798 -0.189541
1 120 0.33435 -0.11344
0 121 -0.35118 -0.223619
1 121 -0.457798 -0.150757
0 83 0.33504 -0.130558
0 122 0.314877 0.0686137
1 122 0.199096 0.133783
0 123 0.348506 -0.133667
1 123 0.226578 -0.0628289
0 124 0.442897 -0.0250339
1 124 0.312459 0.044138
0 125 0.442761 -0.0232127
1 125 0.313232 0.0458642
0 126 0.493467 -0.0948235
1 126 0.356607 -0.0210351
0 127 0.0172467 -0.167214
1 127 -0.0926581 -0.0976731
0 123 0.347552 -0.134004
0 128 -0.400387 0.0325651
1 128 -0.527604 0.0968603
0 129 -0.137214 -0.0755145
1 129 -0.256225 -0.00837598
0 130 0.318998 -0.0494798
1 130 0.20059 0.0170831
0 131 0.441073 -0.170014
1 131 0.303788 -0.0957158
0 132 0.170337 0.150284
1 132 0.0325451 0.21497
0 133 0.41029 -0.00764911
1 133 0.284307 0.0620667
0 127 0.0182657 -0.167438
0 134 -0.0225051 -0.145862
1 134 -0.131744 -0.0770286
0 135 0.486494 -0.00954844
1 135 0.358562 0.0598607
0 136 0.464455 -0.00530748
1 136 0.334457 0.0640899
0 137 -0.0467974 -0.266024
1 137 -0.157171 -0.191508
0 138 0.161945 0.117758
1 138 0.0197796 0.184371
0 121 -0.350995 -0.223691
0 139 0.121178 0.00808094
1 139 -0.0171139 0.0746904
0 140 -0.0245721 -0.201814
1 140 0.347805 -0.221175
0 141 -0.0110153 -0.177984
1 141 -0.120846 -0.108289
0 142 -0.0672685 0.0488791
1 142 -0.173321 0.109779
0 143 0.520043 -0.181469
1 143 0.396757 -0.107113
0 144 -0.048101 -0.255378
1 144 -0.158185 -0.181693
0 145 0.168363 0.148295
1 145 0.0310136 0.213577
0 146 -0.367553 -0.166019
1 146 -0.469651 -0.0976677
0 147 -0.404869 0.153199
1 147 -0.525863 0.208955
0 148 -0.212492 -0.0809528
1 148 -0.33122 -0.0134519
0 149 -0.35597 -0.123548
1 149 -0.461667 -0.0560704
0 150 -0.318764 -0.100939
1 150 -0.423365 -0.0346968
0 151 -0.0414171 -0.241787
1 151 -0.151524 -0.168845
0 152 0.453586 -0.145997
1 152 0.31515 -0.0711573
0 153 0.304312 0.0694527
1 153 0.189021 0.134181
0 154 -0.0552258 -0.269045
1 154 -0.165143 -0.194682
0 116 -0.300005 -0.0608014
0 155 -0.31743 -0.200643
1 155 -0.42476 -0.128442
0 156 -0.421844 0.141191
1 156 -0.543971 0.198395
0 157 0.00908122 -0.221406
1 157 -0.103917 -0.147774
0 158 0.397692 0.0470829
1 158 0.269085 0.11394
0 79 0.326084 -0.137737
0 159 -0.318262 -0.101442
1 159 -0.422636 -0.0354801
0 160 0.0765398 0.182101
1 160 -0.054616 0.244858
0 161 -0.24922 0.0790137
1 161 -0.355669 0.137323
0 162 0.296923 -0.0963085
1 162 0.178657 -0.0278946
0 163 0.327968 -0.375374
1 163 0.203244 -0.293654
0 164 -0.332788 -0.252246
1 164 -0.439501 -0.177234
0 165 0.323324 -0.371345
1 165 0.197036 -0.288601
0 166 0.435587 -0.0274762
1 166 0.307378 0.0413889
0 167 -0.0757291 -0.194227
1 167 -0.181798 -0.124419
0 155 -0.317489 -0.200448
0 168 0.123109 0.0757914
1 168 -0.0223371 0.143057
0 158 0.398095 0.0467875
0 169 -0.0997044 0.0744048
1 169 -0.206667 0.13444
0 170 0.135417 0.104353
1 170 -0.0050281 0.169366
0 171 0.47452 -0.389505
1 171 0.329939 -0.302493
0 172 0.463025 -0.0714244
1 172 0.329397 0.00095139
0 173 -0.0845998 0.061594
1 173 -0.19205 0.122312
0 174 0.514134 -0.156882
1 174 -0.248863 0.0139724
0 175 -0.303518 0.0672125
1 175 -0.406437 0.125782
0 176 0.450874 -0.090662
1 176 0.315112 -0.0180901
0 177 0.375973 0.0439582
1 177 0.249762 0.110908
0 178 0.482041 0.0472056
1 178 0.351591 0.11613
0 179 0.418566 0.0298493
1 179 0.286165 0.0983185
0 180 0.066074 0.00827595
1 180 -0.0322504 0.0697629
0 181 -0.308508 0.0805233
1 181 -0.412696 0.138687
0 182 0.471213 -0.0969435
1 182 0.333992 -0.0231494
0 183 0.416662 0.0115991
1 183 0.287168 0.0798283
0 184 0.00424022 -0.180954
1 184 -0.106216 -0.111052
0 185 0.0655045 0.11391
1 185 -0.0740983 0.177371
0 186 0.470655 -0.134228
1 186 0.333293 -0.0599095
0 187 0.393287 0.0396684
1 187 0.264654 0.107198
0 188 -0.0576324 -0.248696
1 188 -0.167275 -0.174909
0 189 -0.353195 -0.161504
1 189 -0.454929 -0.0927711
0 190 0.190638 0.107365
1 190 0.0483131 0.173574
0 191 0.420777 0.0260067
1 191 0.288938 0.09471
0 192 0.409144 0.0786571
1 192 0.280186 0.145942
0 193 0.32457 -0.15429
1 193 0.198577 -0.0824247
0 176 0.449475 -0.0913326
0 194 -0.415528 0.17032
1 194 -0.538154 0.227027
0 183 0.417316 0.0115975
0 195 -0.399673 0.143029
1 195 -0.520901 0.199134
0 196 0.31298 0.00704516
1 196 0.192689 0.0739116
0 197 -0.416168 0.17079
1 197 -0.538721 0.227404
0 198 -0.330505 -0.0667198
1 198 -0.431333 -0.00383538
0 199 0.19492 0.112556
1 199 0.0555351 0.178677
0 200 -0.084774 -0.0794039
1 200 -0.198841 -0.0115628
0 201 -0.0561745 -0.257701
1 201 -0.166315 -0.183997
0 202 0.432851 0.0164296
1 202 0.300525 0.0856028
0 203 0.388133 -0.291698
1 203 0.239217 -0.208402
0 204 0.364319 -0.253849
1 204 0.222269 -0.175428
0 205 0.443684 0.0492786
1 205 0.312462 0.117919
0 206 0.00854082 -0.154273
1 206 -0.102208 -0.0851447
0 172 0.462937 -0.0711535
0 207 0.340285 -0.122971
1 207 0.219543 -0.0527569
0 208 -0.144308 0.0864026
1 208 -0.250542 0.145824
0 193 0.324571 -0.154213
0 209 -0.022752 -0.166773
1 209 -0.13147 -0.0977768
0 210 0.358255 0.0271016
1 210 0.231956 0.094864
0 211 0.383872 0.0244006
1 211 0.25689 0.0936123
0 212 0.525477 0.0338813
1 212 0.397104 0.102182
0 213 0.389963 0.0344476
1 213 0.261765 0.103209
0 214 0.393275 0.0672957
1 214 0.265954 0.134373
0 215 0.495851 0.0812121
1 215 0.366729 0.149412
0 216 0.458196 -0.0213574
1 216 0.329147 0.0484892
0 217 0.335375 -0.104
1 217 0.215061 -0.0350944
0 218 -0.167513 0.0933889
1 218 -0.275486 0.152573
0 219 -0.250473 -0.0739996
1 219 -0.36647 -0.00681137
0 220 0.52177 0.039367
1 220 0.390113 0.109183
0 221 -0.097491 -0.205036
1 221 -0.201786 -0.133708
0 222 -0.0172874 0.0443679
1 222 -0.12502 0.105487
0 223 0.347892 -0.186808
1 223 0.226991 -0.112722
0 224 0.475531 -0.325502
1 224 0.313211 -0.240192
0 210 0.357213 0.0275543
0 225 0.429031 -0.00780657
1 225 0.303387 0.0613648
0 226 0.414943 -0.159567
1 226 0.287231 -0.0853087
0 227 0.186489 0.104089
1 227 0.0444143 0.169689
0 228 0.197154 0.0673497
1 228 0.0588218 0.13374
0 229 0.330592 0.0527627
1 229 0.208506 0.119155
0 230 0.0222028 0.11474
1 230 -0.107617 0.178793
0 231 -0.32247 -0.1189
1 231 -0.426277 -0.0527753
0 232 0.318809 -0.2893
1 232 0.189266 -0.211015
0 233 0.293019 0.0537052
1 233 0.178912 0.118499
0 234 0.533597 0.0473828
1 234 0.40413 0.1168
0 235 0.440591 0.103752
1 235 0.312207 0.170384
0 236 0.200209 0.0826642
1 236 0.0682869 0.148694
0 184 0.00322907 -0.180599
0 237 -0.0579751 -0.199188
1 237 -0.164491 -0.129504
0 199 0.194827 0.113714
0 232 0.318778 -0.290724
0 238 -0.00834981 -0.166344
1 238 -0.117815 -0.0965825
0 225 0.426033 -0.00790333
0 239 0.288475 -0.0428523
1 239 0.176188 0.0232247
0 219 -0.249901 -0.0733762
0 238 -0.00872401 -0.166226
0 240 -0.0316283 -0.236191
1 240 -0.141688 -0.163391
0 241 -0.143802 0.0874477
1 241 -0.250148 0.146589
0 242 0.00105697 -0.117986
1 242 -0.106828 -0.0519129
0 243 0.175148 0.0947042
1 243 0.0323806 0.161761
0 244 -0.0308359 -0.236246
1 244 -0.140661 -0.163447
0 245 0.431005 0.0472176
1 245 0.300427 0.114821
0 246 -0.0346555 -0.236378
1 246 -0.144818 -0.163053
0 247 -0.0864395 0.0798586
1 247 -0.194979 0.140407
0 248 -0.103668 -0.0485458
1 248 -0.208516 0.0157465
0 249 0.486552 0.0606469
1 249 0.354776 0.129333
0 250 -0.103391 -0.047674
1 250 -0.208473 0.0161701
0 251 -0.359578 -0.0935068
1 251 -0.461087 -0.0288459
0 252 0.00643078 -0.15396
1 252 -0.105177 -0.084937
0 253 0.521384 -0.125003
1 253 0.381983 -0.0506362
0 233 0.293261 0.0527493
0 254 0.372396 -0.182091
1 254 0.253009 -0.10938
0 255 0.393947 -0.278759
1 255 0.243085 -0.19605
0 256 0.455852 0.0490801
1 256 0.324427 0.117905
0 257 -0.0592656 -0.196732
1 257 -0.166259 -0.126505
0 258 -0.319821 -0.236813
1 258 -0.427638 -0.162874
0 259 0.335429 0.0459112
1 259 0.212874 0.112057
0 260 -0.326811 -0.195151
1 260 -0.43422 -0.124061
0 261 0.0146018 -0.183954
1 261 -0.0954572 -0.113609
0 262 0.291993 -0.206587
1 262 0.194203 -0.137266
0 263 -0.013227 -0.102546
1 263 -0.120142 -0.0370641
0 264 -0.0724649 -0.30067
1 264 -0.180695 -0.22417
0 265 -0.251726 -0.148427
1 265 -0.357977 -0.0805924
0 266 0.50055 0.0757823
1 266 0.36817 0.145748
0 267 -0.283746 -0.168854
1 267 -0.388576 -0.100025
0 221 -0.100029 -0.204587
0 268 -0.281621 -0.224391
1 268 -0.391256 -0.151085
0 269 -0.328153 0.0911258
1 269 -0.430404 0.148309
0 270 0.000447062 -0.207367
1 270 -0.108026 -0.135468
0 271 0.423916 -0.187549
1 271 0.293223 -0.112269
0 272 0.0156646 -0.186467
1 272 -0.0947087 -0.114595
0 273 0.0723868 0.166196
1 273 -0.0582894 0.229188
0 274 -0.39473 0.175256
1 274 -0.51574 0.231785
0 275 -0.286628 -0.168969
1 275 -0.3912 -0.100288
0 276 -0.074279 -0.29666
1 276 -0.182901 -0.220432
0 277 0.314451 -0.351085
1 277 0.18818 -0.268709
0 278 -0.102979 -0.202993
1 278 -0.206089 -0.132648
0 279 0.3305 -0.271666
1 279 0.199672 -0.194915
0 280 -0.102333 -0.203828
1 280 -0.203673 -0.133146
0 281 0.452937 -0.0750053
1 281 0.317953 -0.00298258
0 260 -0.328353 -0.195814
0 282 0.419545 -0.112012
1 282 0.286483 -0.0385461
0 283 -0.00192114 -0.11702
1 283 -0.110173 -0.0499501
0 284 -0.324528 -0.270705
1 284 -0.429491 -0.19485
0 285 0.0936091 0.0870226
1 285 -0.0496061 0.153324
0 286 -0.0889998 -0.105857
1 286 -0.204883 -0.0382028
0 287 -0.272961 -0.213357
1 287 -0.381118 -0.141073
0 288 -0.257021 -0.149753
1 288 -0.362482 -0.081599
0 289 -0.418428 0.108109
1 289 -0.545011 0.168245
0 290 -0.395253 0.179796
1 290 -0.516541 0.236075
0 284 -0.324873 -0.270485
0 291 -0.0499042 -0.194993
1 291 -0.157941 -0.124644
0 292 -0.235995 -0.0420245
1 292 -0.346545 0.0234101
0 293 0.375507 -0.299278
1 293 0.228149 -0.215559
0 164 -0.330159 -0.254399
0 294 -0.0156645 0.0927318
1 294 -0.141238 0.155984
0 295 -0.324618 -0.238031
1 295 -0.432831 -0.163656
0 296 -0.0906614 -0.0944306
1 296 -0.205999 -0.0270046
0 297 -0.409204 0.234906
1 297 -0.534918 0.289712
0 298 0.453614 0.0139005
1 298 0.324306 0.0832679
0 242 0.00266504 -0.119576
0 299 -0.0892493 -0.10529
1 299 -0.204688 -0.0374541
0 300 0.320847 -0.00569453
1 300 0.200466 0.0625879
0 285 0.0936043 0.087204
0 301 0.4659 -0.247435
1 301 0.311459 -0.16561
0 293 0.373968 -0.298274
0 302 0.317472 0.0252699
1 302 0.19744 0.0910853
0 303 0.45381 0.0135101
1 303 0.324657 0.0829123
0 304 -0.439477 0.168192
1 304 -0.559399 0.222652
0 305 0.347861 0.0225917
1 305 0.224262 0.0892719
0 306 0.108903 0.085385
1 306 -0.0331576 0.152266
0 307 -0.20079 -0.0904258
1 307 -0.319792 -0.0227548
0 308 0.486963 -0.0175039
1 308 0.35877 0.0520867
0 309 -0.173177 -0.137027
1 309 -0.27025 -0.0702885
0 310 -0.363687 -0.0125165
1 310 -0.489494 0.0517355
0 311 0.448054 -0.0737411
1 311 0.313047 -0.00144801
0 312 0.453069 -0.0215308
1 312 0.322985 0.0478296
0 313 -0.359519 -0.00743177
1 313 -0.484533 0.0568996
0 314 0.494744 -0.102296
1 314 0.358062 -0.0284468
0 315 0.52909 -0.137993
1 315 0.389277 -0.0620294
0 136 0.48613 -0.00836982
0 316 -0.0189011 0.0976236
1 316 -0.145405 0.160769
0 317 0.486342 -0.391997
1 317 0.339764 -0.304286
0 318 -0.372491 -0.10379
1 318 -0.474514 -0.0383085
0 319 0.54532 0.00551093
1 319 0.416778 0.0745583
0 320 0.398975 -0.274543
1 320 0.249408 -0.192157
0 309 -0.173124 -0.136848
0 321 -0.0904157 -0.134714
1 321 -0.203857 -0.0666253
0 322 0.0468627 0.00928064
1 322 -0.0549233 0.0710864
0 323 -0.416268 0.118254
1 323 -0.542156 0.17734
0 324 -0.0940456 -0.251612
1 324 -0.201886 -0.178328
0 325 -0.416942 0.0707976
1 325 -0.542276 0.130512
0 326 0.538386 -0.146205
1 326 0.398047 -0.0702674
0 327 -0.328219 -0.108701
1 327 -0.431237 -0.043711
0 328 0.465587 -0.0273269
1 328 0.336982 0.0427817
0 329 0.0496203 0.0100598
1 329 -0.0533312 0.0712954
0 330 -0.0996845 -0.125454
1 330 -0.212216 -0.0573764
0 331 -0.0173049 0.130979
1 331 -0.137881 0.191419
0 332 -0.156565 -0.116036
1 332 -0.279416 -0.0469729
0 292 -0.233944 -0.0414886
0 333 0.140483 0.0849535
1 333 -0.00476377 0.152292
0 334 -0.406898 0.225612
1 334 -0.530063 0.278738
0 335 -0.269073 -0.231543
1 335 -0.375798 -0.158258
0 336 -0.1892 0.0639615
1 336 -0.297659 0.124029
0 337 0.076224 0.121427
1 337 -0.0651681 0.185544
0 338 -0.260718 -0.0664584
1 338 -0.371719 0.000107459
0 339 0.485606 -0.257767
1 339 0.327376 -0.174359
0 340 0.456126 0.0914201
1 340 0.32823 0.158436
0 341 -0.186402 -0.100811
1 341 -0.305136 -0.0324349
0 342 -0.0856615 -0.227033
1 342 -0.197298 -0.154787
0 343 0.452366 -0.105943
1 343 0.316782 -0.0323759
0 344 -0.331625 -0.139984
1 344 -0.434162 -0.0730721
0 345 0.535241 0.025858
1 345 0.409629 0.094969
0 346 -0.0754006 -0.260436
1 346 -0.185271 -0.186079
0 344 -0.329739 -0.140276
0 347 -0.170914 -0.0751291
1 347 -0.290536 -0.0081795
0 297 -0.40939 0.235279
0 348 -0.29265 0.096119
1 348 -0.39773 0.154234
0 349 -0.29793 0.0893939
1 349 -0.402974 0.147646
0 350 0.350406 -0.259091
1 350 0.207674 -0.178965
0 351 -0.0792256 -0.213307
1 351 -0.185926 -0.142547
0 352 0.41931 -0.236364
1 352 0.271095 -0.155522
0 353 0.376586 -0.264314
1 353 0.232651 -0.18301
0 354 0.389703 -0.00752872
1 354 0.263876 0.061333
0 355 -0.340264 -0.0720047
1 355 -0.441475 -0.00804197
0 356 -0.10889 -0.101037
1 356 -0.226405 -0.0342284
0 300 0.320884 -0.00558888
0 357 -0.177 0.0467201
1 357 -0.285106 0.10714
0 358 -0.1754 -0.141797
1 358 -0.271408 -0.0763925
0 359 0.495885 -0.108871
1 359 0.359735 -0.034483
0 360 0.432116 -0.0749455
1 360 0.298128 -0.00251031
0 361 -0.262811 -0.168863
1 361 -0.365959 -0.100455
0 336 -0.189548 0.0639503
0 362 0.0880829 0.131215
1 362 -0.0533769 0.196357
0 363 0.508555 0.0947444
1 363 0.385667 0.162903
0 364 -0.407415 0.224007
1 364 -0.52971 0.278142
0 365 -0.0698853 0.0655269
1 365 -0.178908 0.125285
0 366 -0.12661 0.0815007
1 366 -0.232028 0.141053
0 367 0.499713 -0.209412
1 367 0.374352 -0.134898
0 368 0.270539 0.00587528
1 368 0.161395 0.0698912
0 369 -0.00420939 0.0691119
1 369 -0.133073 0.134116
0 370 -0.25742 -0.15727
1 370 -0.361477 -0.0883593
0 371 -0.224952 -0.0721278
1 371 -0.343071 -0.00531342
0 372 0.136179 0.0843029
1 372 -0.00967584 0.15132
0 373 0.539355 -0.205514
1 373 0.406051 -0.13078
0 374 0.496704 0.0244083
1 374 0.367772 0.0934792
0 375 0.480966 -0.236528
1 375 0.324655 -0.155211
0 376 0.452868 -0.0761478
1 376 0.317109 -0.00391314
0 377 -0.178771 -0.181656
1 377 -0.26768 -0.11423
0 378 0.0849251 0.105507
1 378 -0.0548054 0.171233
0 379 -0.407167 -0.023174
1 379 -0.531023 0.0426574
0 350 0.352549 -0.258967
0 380 -0.196908 -0.130184
1 380 -0.299032 -0.0618663
0 381 0.379809 0.0294256
1 381 0.251716 0.0980175
0 382 -0.144546 0.0751188
1 382 -0.248906 0.134522
0 383 -0.128763 -0.202978
1 383 -0.225366 -0.134674
0 384 -0.126901 0.0835745
1 384 -0.232962 0.142976
0 385 -0.277377 -0.218876
1 385 -0.385693 -0.144639
0 386 0.361175 -0.0186422
1 386 0.239046 0.0490233
0 387 -0.227795 0.066599
1 387 -0.336455 0.126364
0 388 -0.265031 -0.16814
1 388 -0.367499 -0.0987737
0 389 -0.0996355 -0.0848083
1 389 -0.213634 -0.0183268
0 390 0.547139 0.0231413
1 390 0.422205 0.0917742
0 391 0.114694 0.0802207
1 391 -0.0299857 0.147452
0 392 -0.419084 0.233705
1 392 -0.545021 0.289219
0 393 -0.418471 0.213021
1 393 -0.543076 0.266976
0 391 0.112358 0.0808264
0 394 -0.392576 -0.0294197
1 394 -0.517399 0.0369051
0 395 -0.107104 0.0666063
1 395 -0.213123 0.126707
0 396 -0.0467514 -0.06806
1 396 -0.154423 -0.00299026
0 397 -0.0679119 -0.279252
1 397 -0.175678 -0.203476
0 398 0.130454 0.170401
1 398 -0.00111444 0.234345
0 399 -0.262087 -0.0567523
1 399 -0.375416 0.0094398
0 348 -0.290354 0.0965058
0 400 0.412575 0.0685572
1 400 0.283971 0.136226
0 379 -0.407314 -0.0228657
0 401 -0.0635602 -0.0358094
1 401 -0.172327 0.0271802
0 402 -0.084322 -0.0916174
1 402 -0.199578 -0.02466
0 403 0.413439 -0.0668253
1 403 0.280544 0.00459405
0 404 -0.0826777 0.0393432
1 404 -0.190054 0.100016
0 405 -0.418357 -0.215886
1 405 -0.508309 -0.145076
0 406 -0.277369 -0.206772
1 406 -0.385533 -0.134381
0 407 0.34016 -0.025367
1 407 0.222222 0.0433972
0 408 -0.156285 0.0832918
1 408 -0.263946 0.143649
0 409 -0.391639 -0.0319274
1 409 -0.516387 0.0340718
0 410 0.467282 0.097344
1 410 0.338831 0.165049
0 411 -0.311295 -0.0886011
1 411 -0.417028 -0.023291
0 409 -0.39201 -0.0314375
0 412 0.421466 -0.0115537
1 412 0.295152 0.0574259
0 368 0.270245 0.00588274
0 413 0.132408 0.0795663
1 413 -0.0126375 0.146517
0 414 0.453771 0.108707
1 414 0.320963 0.176903
0 415 -0.415542 0.0198809
1 415 -0.542956 0.083781
0 416 -0.225682 0.115439
1 416 -0.332992 0.174312
0 417 0.476094 0.0961939
1 417 0.347673 0.164328
0 418 -0.294059 0.103084
