15 3165 10059
1 37 0.0212187 -0.203623
0 38 -0.0847301 -0.162868
1 38 -0.0623178 -0.207698
0 39 0.00186269 -0.161849
1 39 0.0232562 -0.200566
0 40 -0.0643553 -0.153699
1 40 -0.0419431 -0.196491
0 41 0.0344623 -0.148604
1 41 0.0538183 -0.187321
0 42 -0.0674115 -0.135359
1 42 -0.0470367 -0.181208
0 43 -0.022587 -0.110906
1 43 -0.00221227 -0.153699
0 44 0.31869 -0.106831
1 44 0.33499 -0.137397
0 45 0.320728 -0.103774
1 45 0.337028 -0.135359
0 46 -0.0582429 -0.0986801
1 46 -0.0378681 -0.145548
0 47 0.0752118 -0.0986801
1 47 0.0894742 -0.146567
0 48 0.148561 -0.091548
1 48 0.16588 -0.126189
0 49 -0.00832469 -0.0895103
1 49 0.0110313 -0.133321
0 50 0.0915116 -0.0864537
1 50 0.107811 -0.127208
0 51 -0.187623 -0.077284
1 51 -0.160117 -0.120076
0 52 -0.00119353 -0.077284
1 52 0.0171438 -0.121095
0 53 -0.167248 -0.0762651
1 53 -0.141779 -0.119057
0 54 -0.0368494 -0.0752462
1 54 -0.0185121 -0.123133
0 55 0.00186269 -0.0742274
1 55 0.0202 -0.118038
0 56 -0.142798 -0.0711708
1 56 -0.118348 -0.112944
0 57 0.035481 -0.0691331
1 57 0.0517809 -0.112944
0 58 0.278959 -0.0670954
1 58 0.294241 -0.0976612
0 59 -0.121405 -0.0660765
1 59 -0.0979736 -0.106831
0 60 -0.217166 -0.0650576
1 60 -0.18966 -0.10785
0 61 0.30239 -0.0630199
1 61 0.317672 -0.0946046
0 62 0.31054 -0.062001
1 62 0.32684 -0.0925669
0 63 0.306465 -0.0599633
1 63 0.321746 -0.091548
0 64 0.303409 -0.0579256
1 64 0.319709 -0.0905292
0 65 0.0548371 -0.0569067
1 65 0.0711369 -0.0986801
0 66 0.313597 -0.0538501
1 66 0.328878 -0.0864537
0 67 0.306465 -0.0507936
1 67 0.320728 -0.0854349
0 68 -0.245691 -0.0487558
1 68 -0.217166 -0.0925669
0 69 -0.241616 -0.0487558
1 69 -0.213091 -0.0925669
0 70 0.296278 -0.0487558
1 70 0.311559 -0.0793217
0 71 0.314615 -0.0487558
1 71 0.329896 -0.0813594
0 72 -0.0775989 -0.0467181
1 72 -0.0551866 -0.0874726
0 73 -0.0735239 -0.0456993
1 73 -0.0511117 -0.0864537
0 74 -0.0704677 -0.0436615
1 74 -0.0490742 -0.084416
0 75 -0.120386 -0.0406049
1 75 -0.0969549 -0.084416
0 76 -0.116311 -0.0375484
1 76 -0.09288 -0.0813594
0 77 -0.124461 -0.0344918
1 77 -0.10103 -0.077284
0 78 -0.108161 -0.0344918
1 78 -0.0867675 -0.0803406
0 79 0.325821 -0.0283786
1 79 0.340084 -0.0640388
0 80 0.328878 -0.0232843
1 80 0.342121 -0.0589445
0 81 0.00593764 -0.0212466
1 81 0.0273311 -0.0528313
0 82 0.128186 -0.0151334
1 82 0.140411 -0.0609822
0 83 0.0477059 -0.0120768
1 83 0.0640057 -0.0569067
0 84 0.315634 0.00218725
1 84 0.328878 -0.0365295
0 85 -0.0786176 0.00320611
1 85 -0.0562054 -0.0344918
0 86 0.131242 0.00728156
1 86 0.144486 -0.0355106
0 87 -0.0725052 0.00931928
1 87 -0.050093 -0.0283786
0 88 -0.105105 0.0103381
1 88 -0.0847301 -0.0375484
0 89 -0.0541679 0.011357
1 89 -0.0327744 -0.0243032
0 90 0.258585 0.0123759
1 90 0.272847 -0.0202277
0 91 0.242285 0.0154325
1 91 0.257566 -0.0161523
0 92 0.0741931 0.0174702
1 92 0.0904929 -0.0222654
0 93 0.233116 0.0174702
1 93 0.247379 -0.0171711
0 94 0.168936 0.018489
1 94 0.185236 -0.0171711
0 95 -0.0826926 0.0195079
1 95 -0.0612991 -0.0212466
0 96 -0.0674115 0.0195079
1 96 -0.046018 -0.0171711
0 97 0.250435 0.0256211
1 97 0.266735 -0.0069825
0 98 0.260622 0.0256211
1 98 0.275903 -0.00596364
0 99 0.264697 0.0276588
1 99 0.279978 -0.00494478
0 100 0.258585 0.0368286
1 100 0.271828 0.00218725
0 101 -0.0837113 0.0378474
1 101 -0.065374 -0.0141145
0 102 0.258585 0.0388663
1 102 0.273866 0.00524384
0 103 0.26266 0.0419229
1 103 0.276922 0.00728156
0 104 0.286091 0.0510926
1 104 0.298315 0.0123759
0 105 0.264697 0.0521115
1 105 0.278959 0.0154325
0 106 0.275903 0.0541492
1 106 0.289147 0.0154325
0 107 0.264697 0.0561869
1 107 0.278959 0.0195079
0 108 0.277941 0.0582247
1 108 0.290166 0.0195079
0 109 0.0252937 0.0643378
1 109 0.0364998 0.0062627
0 110 0.292203 0.0643378
1 110 0.304428 0.0256211
0 111 0.269791 0.0673944
1 111 0.282016 0.0286777
0 112 0.284053 0.0724887
1 112 0.296278 0.0327531
0 113 0.231079 0.0806396
1 113 0.241266 0.0368286
0 114 0.235154 0.0816585
1 114 0.24636 0.0368286
0 115 0.292203 0.0836962
1 115 0.304428 0.0449794
0 116 0.265716 0.0898094
1 116 0.275903 0.048036
0 117 0.275903 0.0898094
1 117 0.287109 0.0490549
0 118 0.294241 0.0898094
1 118 0.305447 0.0490549
0 119 0.276922 0.0949037
1 119 0.288128 0.0541492
0 120 -0.0317557 0.106111
1 120 -0.0164746 0.0541492
0 121 -0.0236058 0.106111
1 121 -0.00832469 0.0551681
0 122 -0.026662 0.108149
1 122 -0.0123996 0.0561869
0 123 -0.0205496 0.109168
1 123 -0.00526848 0.0582247
0 124 -0.0297182 0.110187
1 124 -0.0144371 0.0592435
0 125 -0.0246245 0.111205
1 125 -0.0103622 0.0602624
0 126 -0.0205496 0.115281
1 126 -0.00628722 0.0623001
0 127 0.167917 0.115281
1 127 0.176067 0.0612812
0 128 -0.0144371 0.117319
1 128 -0.000174789 0.0653567
0 129 -0.0714865 0.120375
1 129 -0.0633366 0.0470172
0 130 -0.0490742 0.121394
1 130 -0.0368494 0.0673944
0 131 0.16588 0.123432
1 131 0.174029 0.0694321
0 132 0.169954 0.127507
1 132 0.178104 0.0735076
0 133 0.228023 0.127507
1 133 0.237191 0.0796207
0 134 0.232098 0.131583
1 134 0.241266 0.0836962
0 135 0.31869 0.131583
1 135 0.324803 0.0816585
0 136 0.322765 0.13362
1 136 0.329896 0.0836962
0 137 0.173011 0.137696
1 137 0.179123 0.0857339
0 138 -0.065374 0.143809
1 138 -0.0480555 0.0969414
0 139 0.233116 0.145847
1 139 0.242285 0.0969414
0 140 -0.0704677 0.147884
1 140 -0.0521304 0.103055
0 141 0.153655 0.148903
1 141 0.161805 0.0959225
0 142 0.341102 0.148903
1 142 0.347215 0.0979603
0 143 -0.0684302 0.150941
1 143 -0.0521304 0.105092
0 144 -0.0236058 0.152979
1 144 -0.00934343 0.101017
0 145 0.346196 0.152979
1 145 0.352309 0.102036
0 146 -0.0643553 0.153998
1 146 -0.046018 0.110187
0 147 -0.0602803 0.158073
1 147 -0.0429618 0.112224
0 148 -0.0714865 0.164186
1 148 -0.0521304 0.128526
0 149 0.25451 0.167243
1 149 0.265716 0.126488
0 150 -0.0643553 0.172337
1 150 -0.046018 0.128526
0 151 0.365552 0.172337
1 151 0.370646 0.120375
0 152 -0.0612991 0.175394
1 152 -0.0439805 0.130564
0 153 0.169954 0.17845
1 153 0.177086 0.128526
0 154 -0.0612991 0.181507
1 154 -0.0439805 0.136677
0 155 0.338046 0.185582
1 155 0.34314 0.132602
0 156 -0.0623178 0.186601
1 156 -0.0449993 0.14279
0 157 -0.0592616 0.189658
1 157 -0.0419431 0.145847
0 158 -0.0134184 0.189658
1 158 -0.00119353 0.138715
0 159 0.216816 0.190677
1 159 0.227004 0.144828
0 160 -0.0582429 0.193733
1 160 -0.0419431 0.148903
0 161 0.383889 0.193733
1 161 0.386946 0.140752
0 162 -0.0531492 0.195771
1 162 -0.0368494 0.150941
0 163 -0.0551866 0.19679
1 163 -0.0378681 0.153998
0 164 -0.0511117 0.19679
1 164 -0.0337931 0.152979
0 165 0.384908 0.19679
1 165 0.388983 0.143809
0 166 -0.050093 0.200865
1 166 -0.0327744 0.158073
0 167 0.0507621 0.207997
1 167 0.0619682 0.156035
0 168 0.199498 0.207997
1 168 0.208667 0.16113
0 169 0.211723 0.209016
1 169 0.22191 0.163167
0 170 0.363515 0.209016
1 170 0.36759 0.155017
0 171 0.240247 0.211054
1 171 0.251454 0.171318
0 172 0.211723 0.212073
1 172 0.220891 0.167243
0 173 0.0263124 0.213092
1 173 0.0385373 0.162149
0 174 0.207648 0.213092
1 174 0.217835 0.167243
0 175 0.401208 0.224299
1 175 0.404264 0.170299
0 176 0.0578933 0.230412
1 176 0.0690994 0.180488
0 177 -0.0429618 0.231431
1 177 -0.026662 0.188639
0 178 -0.0399056 0.233469
1 178 -0.0236058 0.190677
0 179 0.19746 0.234488
1 179 0.207648 0.188639
0 180 0.219873 0.24162
1 180 0.231079 0.202903
0 181 0.196442 0.248752
1 181 0.206629 0.204941
0 182 -0.0419431 0.249771
1 182 -0.0256432 0.209016
0 183 -0.00526848 0.25079
1 183 0.00899385 0.20596
0 184 0.196442 0.255884
1 184 0.206629 0.213092
0 185 0.192367 0.256903
1 185 0.202554 0.214111
0 186 -0.0337931 0.259959
1 186 -0.0174933 0.218186
0 187 0.058912 0.259959
1 187 0.0701181 0.211054
0 188 0.18931 0.259959
1 188 0.199498 0.217167
0 189 -0.0327744 0.261997
1 189 -0.0174933 0.220224
0 190 0.369627 0.264035
1 190 0.374721 0.214111
0 191 -0.0276807 0.265054
1 191 -0.0123996 0.224299
0 192 0.368608 0.270148
1 192 0.373702 0.219205
0 193 0.37574 0.270148
1 193 0.380833 0.219205
0 194 0.406302 0.270148
1 194 0.410377 0.217167
0 195 0.412414 0.272186
1 195 0.416489 0.217167
0 196 -0.00832469 0.275242
1 196 0.00593764 0.231431
0 197 0.00390016 0.279318
1 197 0.0171438 0.235507
0 198 -0.00221227 0.280337
1 198 0.0120501 0.237544
0 199 0.000843949 0.280337
1 199 0.0140875 0.236525
0 200 0.182179 0.284412
1 200 0.192367 0.243658
0 201 0.062987 0.289506
1 201 0.0741931 0.242639
0 202 0.0640057 0.293582
1 202 0.0752118 0.247733
0 203 0.0049189 0.305808
1 203 0.0181625 0.263016
0 204 0.00899385 0.307846
1 204 0.0212187 0.264035
0 205 0.0100126 0.311921
1 205 0.0232562 0.267091
0 206 0.0660432 0.317016
1 206 0.0772493 0.272186
0 207 0.0670619 0.321091
1 207 0.078268 0.27728
0 208 0.377777 0.275242
1 208 0.381852 0.224299
0 209 0.404264 0.269129
1 209 0.406302 0.216148
0 210 0.369627 0.267091
1 210 0.373702 0.216148
0 211 -0.0439805 0.23245
1 211 -0.0276807 0.189658
0 212 0.241266 0.203922
1 212 0.253491 0.163167
0 213 -0.0602803 0.191696
1 213 -0.0419431 0.148903
0 214 -0.0623178 0.185582
1 214 -0.046018 0.14279
0 215 -0.0602803 0.177431
1 215 -0.0439805 0.132602
0 216 -0.0663928 0.171318
1 216 -0.0480555 0.128526
0 217 0.220891 0.167243
1 217 0.231079 0.120375
0 218 0.0558558 0.165205
1 218 0.0660432 0.112224
0 219 0.34314 0.150941
1 219 0.349252 0.099998
0 220 0.163842 0.144828
1 220 0.171992 0.0918471
0 221 0.151617 0.14279
1 221 0.159767 0.0918471
0 222 0.169954 0.136677
1 222 0.178104 0.0836962
0 223 0.224966 0.134639
1 223 0.233116 0.0857339
0 224 0.320728 0.132602
1 224 0.328878 0.0836962
0 225 0.218854 0.132602
1 225 0.227004 0.0836962
0 226 0.233116 0.128526
1 226 0.243304 0.0816585
0 227 0.220891 0.126488
1 227 0.231079 0.0796207
0 228 0.186254 0.122413
1 228 0.194404 0.0735076
0 229 0.180142 0.120375
1 229 0.188292 0.0673944
0 230 0.300353 0.118337
1 230 0.308503 0.0694321
0 231 0.269791 0.0898094
1 231 0.282016 0.0490549
0 232 0.273866 0.0796207
1 232 0.286091 0.040904
0 233 0.265716 0.0572058
1 233 0.277941 0.0205268
0 234 0.275903 0.0510926
1 234 0.288128 0.0144136
0 235 0.13328 0.0144136
1 235 0.147542 -0.0243032
0 236 -0.0786176 0.000149528
1 236 -0.0562054 -0.0406049
0 237 -0.0847301 -0.01819
1 237 -0.0623178 -0.0569067
0 238 0.298315 -0.0426427
1 238 0.314615 -0.0732085
0 239 0.294241 -0.0487558
1 239 0.31054 -0.0793217
0 240 0.312578 -0.054869
1 240 0.328878 -0.0874726
0 241 0.0517809 -0.0589445
1 241 0.0701181 -0.0996989
0 242 0.275903 -0.0670954
1 242 0.292203 -0.0976612
0 243 0.298315 -0.0691331
1 243 0.314615 -0.101737
0 244 0.112905 -0.160831
1 244 0.131242 -0.191396
0 245 0.188292 0.281355
1 245 0.198479 0.240601
0 246 0.402227 0.275242
1 246 0.406302 0.222261
0 247 0.0640057 0.263016
1 247 0.0741931 0.214111
0 248 -0.0297182 0.263016
1 248 -0.0134184 0.222261
0 249 0.196442 0.254865
1 249 0.206629 0.212073
0 250 -0.0113809 0.248752
1 250 0.00288143 0.203922
0 251 -0.188641 -0.077284
1 251 -0.162154 -0.120076
0 252 -0.0521304 0.220224
1 252 -0.0358306 0.177431
0 253 -0.253841 -0.299396
1 253 -0.221241 -0.344226
0 254 0.0599308 0.210035
1 254 0.0701181 0.159092
0 255 -0.119367 -0.0650576
1 255 -0.0949174 -0.105812
0 256 0.218854 0.203922
1 256 0.229041 0.159092
0 257 0.381852 0.193733
1 257 0.385927 0.140752
0 258 0.206629 0.193733
1 258 0.216816 0.148903
0 259 0.296278 -0.054869
1 259 0.31054 -0.0874726
0 260 0.0578933 0.189658
1 260 0.0680807 0.136677
0 261 0.086418 0.183545
1 261 0.0966053 0.130564
0 262 0.314615 -0.0487558
1 262 0.328878 -0.0813594
0 263 0.324803 -0.0446804
1 263 0.339065 -0.077284
0 264 -0.0704677 0.173356
1 264 -0.0521304 0.130564
0 265 0.363515 0.171318
1 265 0.369627 0.120375
0 266 -0.123442 -0.0344918
1 266 -0.10103 -0.077284
0 267 -0.111217 -0.0344918
1 267 -0.088805 -0.0793217
0 268 0.32684 -0.0344918
1 268 0.341102 -0.0691331
0 269 -0.0989924 -0.0202277
1 269 -0.0786176 -0.0670954
0 270 0.0232562 0.157054
1 270 0.0334436 0.102036
0 271 0.0212187 -0.0161523
1 271 0.0436309 -0.0487558
0 272 0.0151063 0.157054
1 272 0.0273311 0.104073
0 273 -0.107142 -0.0141145
1 273 -0.0867675 -0.0609822
0 274 -0.10103 -0.0141145
1 274 -0.0806551 -0.0609822
0 275 -0.0623178 0.157054
1 275 -0.0480555 0.108149
0 276 -0.219203 -0.272905
1 276 -0.188641 -0.317735
0 277 -0.09288 -0.00596364
1 277 -0.0704677 -0.0467181
0 278 -0.0582429 0.148903
1 278 -0.0419431 0.102036
0 279 -0.198829 -0.264755
1 279 -0.170304 -0.309584
0 280 0.245341 0.130564
1 280 0.253491 0.0836962
0 281 -0.215129 -0.25049
1 281 -0.188641 -0.299396
0 282 -0.209016 -0.25049
1 282 -0.180491 -0.297358
0 283 0.0191812 -0.207698
1 283 0.039556 -0.244377
0 284 -0.170304 -0.240302
1 284 -0.143817 -0.285132
0 285 0.257566 0.0429417
1 285 0.271828 0.00830042
0 286 0.0151063 -0.215849
1 286 0.0375185 -0.248453
0 287 0.277941 0.0572058
1 287 0.290166 0.018489
0 288 -0.182529 -0.217887
1 288 -0.156042 -0.264755
0 289 0.267753 0.0653567
1 289 0.279978 0.0266399
0 290 0.292203 0.0653567
1 290 0.304428 0.0266399
0 291 0.284053 0.0714699
1 291 0.296278 0.0327531
0 292 0.251454 0.0877716
1 292 0.261641 0.0429417
0 293 0.257566 0.0918471
1 293 0.267753 0.0470172
0 294 -0.182529 -0.226038
1 294 -0.156042 -0.272905
0 295 -0.0663928 -0.154717
1 295 -0.0439805 -0.19751
0 296 0.206629 0.175394
1 296 0.214779 0.128526
0 297 -0.0154559 0.246714
1 297 -0.00119353 0.201884
0 298 0.00695638 0.281355
1 298 0.0191812 0.236525
0 299 -0.0949174 -0.138416
1 299 -0.0745427 -0.187321
0 300 0.0212187 0.315997
1 300 0.0334436 0.273204
0 301 0.233116 0.144828
1 301 0.241266 0.0959225
0 302 0.190329 -0.0018882
1 302 0.207648 -0.0355106
0 303 0.216816 0.238563
1 303 0.229041 0.201884
0 304 -0.0480555 0.230412
1 304 -0.0317557 0.185582
0 305 0.0538183 0.222261
1 305 0.0660432 0.173356
0 306 0.237191 0.218186
1 306 0.245341 0.169281
0 307 -0.0521304 0.214111
1 307 -0.0358306 0.173356
0 308 -0.0562054 0.201884
1 308 -0.0399056 0.157054
0 309 -0.0602803 0.189658
1 309 -0.0439805 0.144828
0 310 -0.0521304 0.181507
1 310 -0.0358306 0.136677
0 311 -0.0602803 0.177431
1 311 -0.0521304 0.112224
0 312 -0.0643553 0.144828
1 312 -0.0562054 0.0755453
0 313 0.224966 0.140752
1 313 0.233116 0.0918471
0 314 0.167917 0.140752
1 314 0.176067 0.0877716
0 315 0.224966 0.132602
1 315 0.233116 0.0836962
0 316 0.208667 0.132602
1 316 0.216816 0.0836962
0 317 0.167917 0.128526
1 317 0.176067 0.0755453
0 318 0.086418 -0.0956235
1 318 0.102718 -0.136378
0 319 0.143467 0.1163
1 319 0.151617 0.063319
0 320 -0.129555 -0.0467181
1 320 -0.105105 -0.0874726
0 321 0.322765 -0.0385672
1 321 0.339065 -0.0711708
0 322 0.306465 -0.0304163
1 322 0.31869 -0.0670954
0 323 0.155692 0.0959225
1 323 0.167917 0.0510926
0 324 -0.09288 -0.00596364
1 324 -0.0725052 -0.0467181
0 325 -0.0806551 -0.0018882
1 325 -0.0602803 -0.0467181
0 326 0.143467 0.0877716
1 326 0.151617 0.0347908
0 327 0.253491 0.0796207
1 327 0.265716 0.0388663
0 328 0.261641 0.0225645
1 328 0.277941 -0.0100391
0 329 0.257566 0.0347908
1 329 0.269791 -0.0018882
0 330 0.265716 0.063319
1 330 0.277941 0.0225645
0 331 0.086418 0.0592435
1 331 0.0986428 0.0103381
0 332 0.229041 0.018489
1 332 0.245341 -0.0141145
0 333 -0.0154559 0.140752
1 333 -0.003231 0.0877716
0 334 0.0660432 0.210035
1 334 0.0741931 0.157054
0 335 0.0578933 0.25894
1 335 0.0701181 0.214111
0 336 0.396114 0.226337
1 336 0.400189 0.173356
0 337 0.131242 -0.0141145
1 337 0.143467 -0.0589445
0 338 0.0130688 -0.217887
1 338 0.0334436 -0.254566
0 339 -0.0358306 -0.0670954
1 339 -0.0113809 -0.0996989
0 340 0.119018 -0.0507936
1 340 0.135317 -0.091548
0 341 0.241266 -0.0507936
1 341 0.257566 -0.0833971
0 342 -0.133629 -0.0426427
1 342 -0.10918 -0.0833971
0 343 -0.0765801 -0.01819
1 343 -0.0521304 -0.0507936
0 344 0.249416 -0.0018882
1 344 0.265716 -0.0344918
0 345 -0.0521304 0.112224
1 345 -0.0439805 0.0388663
0 346 0.249416 0.128526
1 346 0.257566 0.0796207
0 347 0.192367 0.136677
1 347 0.200517 0.0877716
0 348 -0.0195308 0.152979
1 348 -0.0113809 0.0877716
0 349 0.282016 0.152979
1 349 0.290166 0.104073
0 350 -0.334321 -0.365622
2 350 -0.339415 -0.380905
0 351 -0.281347 -0.331999
2 351 -0.290515 -0.350339
2 1 -0.0816738 -0.325886
2 2 -0.272178 -0.334037
0 352 0.524475 -0.30449
2 352 0.484745 -0.331999
0 353 -0.0643553 -0.300415
2 353 -0.0684302 -0.311622
0 354 -0.250784 -0.29532
2 354 -0.265047 -0.317735
2 5 -0.249766 -0.303471
2 6 -0.235503 -0.301434
2 8 -0.240597 -0.300415
0 355 -0.213091 -0.270868
2 355 -0.227353 -0.294302
2 11 -0.0592616 -0.283094
0 356 -0.211054 -0.252528
2 356 -0.227353 -0.276981
2 16 -0.229391 -0.274943
2 22 -0.195773 -0.264755
2 23 -0.198829 -0.261698
2 25 -0.184566 -0.25966
0 357 -0.167248 -0.232151
2 357 -0.186604 -0.258641
0 358 -0.192716 -0.227057
2 358 -0.211054 -0.253547
2 33 -0.106124 -0.199547
0 359 -0.0949174 -0.138416
2 359 -0.121405 -0.171019
0 360 -0.046018 -0.137397
2 360 -0.0704677 -0.166944
2 42 -0.0918612 -0.165925
0 361 -0.0470367 -0.116001
2 361 -0.0714865 -0.146567
0 362 -0.0429618 -0.111925
2 362 -0.0684302 -0.14351
2 43 -0.046018 -0.140453
0 363 0.323784 -0.102756
2 363 0.303409 -0.123133
0 364 -0.022587 -0.0946046
2 364 -0.0470367 -0.12517
2 52 -0.0276807 -0.108869
2 55 -0.0246245 -0.105812
2 56 -0.151967 -0.0996989
2 57 0.0110313 -0.0996989
2 61 0.282016 -0.084416
2 65 0.0263124 -0.0884914
2 66 0.292203 -0.0762651
2 69 -0.242634 -0.0803406
2 73 -0.0867675 -0.0752462
0 365 0.290166 -0.0446804
2 365 0.269791 -0.0660765
2 74 -0.0847301 -0.0721897
2 75 -0.132611 -0.0721897
2 76 -0.129555 -0.0701519
0 366 -0.0562054 -0.0355106
2 366 -0.0704677 -0.0650576
0 367 -0.0521304 -0.0344918
2 367 -0.0674115 -0.0640388
0 368 -0.0337931 -0.0344918
2 368 -0.0276807 -0.0507936
2 80 0.301372 -0.0497747
0 369 0.0507621 -0.0100391
2 369 0.0191812 -0.0446804
0 370 -0.0908425 -0.0069825
2 370 -0.100011 -0.0355106
0 371 -0.0684302 -0.00392592
2 371 -0.0735239 -0.0293975
0 372 0.24636 0.00422497
2 372 0.223948 -0.0212466
0 373 0.252472 0.0215456
2 373 0.233116 -0.000869334
0 374 0.250435 0.0225645
2 374 0.231079 0.000149528
2 98 0.242285 0.00320611
2 103 0.239229 0.0174702
0 375 0.199498 0.0439606
2 375 0.175048 0.0154325
2 110 0.261641 0.0347908
2 111 0.240247 0.0368286
0 376 0.273866 0.0755453
2 376 0.244322 0.0449794
0 377 0.273866 0.0836962
2 377 0.241266 0.0541492
0 378 0.266735 0.0867528
2 378 0.234135 0.0551681
0 379 0.261641 0.0877716
2 379 0.229041 0.0551681
0 380 0.273866 0.0918471
2 380 0.23821 0.0602624
2 119 0.241266 0.063319
2 122 -0.0572241 0.0643378
0 381 0.286091 0.108149
2 381 0.245341 0.0735076
0 382 0.115961 0.109168
2 382 0.0477059 0.0521115
2 124 -0.0612991 0.0673944
0 383 -0.0348119 0.111205
2 383 -0.065374 0.0684133
0 384 0.115961 0.113243
2 384 0.0466872 0.0561869
2 126 -0.0511117 0.0724887
2 127 0.119018 0.0714699
0 385 0.171992 0.115281
2 385 0.122074 0.070451
2 128 -0.046018 0.0745264
0 386 -0.0541679 0.120375
2 386 -0.0826926 0.0765642
2 132 0.119018 0.0836962
2 133 0.184217 0.0898094
0 387 0.248397 0.130564
2 387 0.202554 0.0918471
0 388 0.229041 0.131583
2 388 0.185236 0.0918471
2 134 0.188292 0.092866
0 389 0.245341 0.131583
2 389 0.201535 0.0938848
0 390 -0.102049 0.136677
2 390 -0.170304 0.0643378
0 391 0.276922 0.143809
2 391 0.243304 0.113243
2 139 0.187273 0.106111
0 392 0.0110313 0.148903
2 392 -0.0276807 0.102036
2 142 0.286091 0.10713
2 144 -0.0562054 0.109168
0 393 0.0191812 0.157054
2 393 -0.0205496 0.110187
0 394 0.0222374 0.157054
2 394 -0.0174933 0.110187
0 395 0.0477059 0.166224
2 395 0.00695638 0.119356
0 396 0.0538183 0.166224
2 396 0.0130688 0.119356
2 149 0.219873 0.134639
0 397 0.0507621 0.170299
2 397 0.0100126 0.123432
0 398 0.0477059 0.171318
2 398 0.00695638 0.12547
0 399 0.0548371 0.172337
2 399 0.0140875 0.127507
2 154 -0.0786176 0.14279
0 400 0.0517809 0.185582
2 400 0.0130688 0.139734
2 155 0.278959 0.141771
0 401 0.0527996 0.18762
2 401 0.0130688 0.141771
2 157 -0.0775989 0.149922
0 402 0.0568745 0.190677
2 402 0.0171438 0.145847
0 403 -0.0602803 0.191696
2 403 -0.0755614 0.155017
2 162 -0.0684302 0.159092
2 165 0.323784 0.153998
2 166 -0.065374 0.164186
0 404 0.361477 0.207997
2 404 0.30239 0.165205
0 405 0.208667 0.211054
2 405 0.170973 0.173356
2 173 -0.00832469 0.168262
0 406 -0.0409243 0.235507
2 406 -0.0551866 0.199846
2 183 -0.0286995 0.211054
2 189 -0.046018 0.227356
2 190 0.314615 0.22328
2 191 -0.0419431 0.229393
0 407 0.416489 0.269129
2 407 0.354346 0.227356
2 192 0.313597 0.228375
2 193 0.320728 0.229393
0 408 0.378796 0.272186
2 408 0.322765 0.230412
2 197 -0.0174933 0.24162
2 199 -0.0205496 0.24162
2 200 0.151617 0.25079
0 409 -0.147892 -0.356452
2 409 -0.137704 -0.35849
2 209 0.341102 0.226337
2 217 0.180142 0.128526
0 410 0.0456684 0.167243
2 410 0.0049189 0.122413
0 411 0.227004 0.128526
2 411 0.184217 0.0898094
0 412 0.169954 0.128526
2 412 0.11698 0.0836962
2 227 0.181161 0.0898094
0 413 0.284053 0.0979603
2 413 0.249416 0.0653567
0 414 0.275903 0.0938848
2 414 0.239229 0.0612812
0 415 0.247379 0.00422497
2 415 0.224966 -0.0222654
2 240 0.290166 -0.077284
0 416 0.30239 -0.0650576
2 416 0.282016 -0.0874726
0 417 -0.046018 -0.136378
